temperature,humidity,lst,ndvi,ndwi,ndbi,built_up,vegetation,temperature_anomaly,built_vegetation_ratio,cooling_potential,heat_pressure,heat_risk
30.987428187527577,61.78557694374601,30.408607399722413,0.7810307550986074,0.6110015950959652,0.6456871553014794,64.63856024232476,46.344428020575144,-4.012571812472423,1.3652833700775486,0.6872803713456292,22.931662716648717,Low
36.01702774365622,39.0640970777968,38.50847598368766,0.8122520136020048,0.3499712943753519,0.7005188545965784,76.53338231136787,47.91928834759901,1.0170277436562216,1.5644827407863178,0.6158092141624406,28.82737528111869,Medium
35.90910572100932,61.42460645811473,37.29120242707963,0.3113940336240326,0.5111744326706998,0.8399929612717808,89.6858996539239,19.995012386370327,0.9091057210093183,4.2717716952692415,0.35050285032170564,36.113951533501556,High
26.212453428233715,52.192836024931765,27.019137360200585,0.33353995903444383,0.4334209147560857,0.22408204769777806,68.81382587766032,74.08229686589775,-8.787546571766285,0.9165119975027755,0.3613364239698317,21.069495205097336,Low
36.78282053392875,69.78594993519795,37.019179825961395,0.454507322737567,0.1306479578583778,0.7282983299363404,23.247380606872696,51.04962719498631,1.7828205339287493,0.4466387534301495,0.38865140039318086,22.565147722630215,Medium
36.07626187916529,72.81079077347127,37.80430174049507,0.8028966500269388,0.017982751408585716,0.6777641453874189,30.69262242505991,16.141788244899764,1.076261879165287,1.790514617644513,0.5564401930136791,21.1256293278176,Medium
39.784825459253675,90.0,39.51116818276834,0.7510555465138492,0.19917896997385362,0.10422537281555819,81.58646712421474,70.12335363453613,4.784825459253675,1.1471122065396804,0.5288005517762508,24.915988047053077,Medium
44.39582437978138,63.69449759820363,45.854322732745274,0.13205437006687182,0.3101235944363336,0.3791396700286759,27.79101644590773,84.25773816207482,9.39582437978138,0.3259647399169452,0.2444786839251154,23.29496194978027,Medium
41.50626011819103,59.886944748732496,41.40937826497159,0.36418459461713293,0.4319741611000594,0.2903506385010838,16.16439694113092,85.52108643514178,6.50626011819103,0.18682609762705799,0.4319386081591666,16.498198145727795,Low
35.92444523778068,57.91576452366004,35.5779561598681,0.49269695179981743,0.5949715313522437,0.30881686070092584,69.77880459359129,36.36650725494968,0.9244452377806809,1.867415761325891,0.5043308258919722,23.71944271544322,Low
32.57389636503332,49.702505607839676,32.6176652127958,0.452505978041232,0.13737200169431593,0.8855048476214957,44.21474021666207,16.518934252664096,-2.4261036349666796,2.5238259119522843,0.36850044711637187,27.231967522581954,Medium
47.293439212999445,60.077257651925365,47.7303280432735,0.20509045434951412,0.08788485292893396,0.5963608014579388,88.2034044664018,49.06396826381054,12.293439212999445,1.761814085563827,0.16121632402198685,39.67029196378837,High
37.23687373605795,50.56897884791456,38.1636289821574,0.7370534169345238,0.6744359632320293,0.6600247341244747,65.27168104296123,14.571784494683758,2.2368737360579516,4.1916635222665155,0.6792911580873618,25.43747074959939,Medium
37.055717167651785,57.52691464404421,38.408900860318454,0.5915526263974699,0.07563119156348497,0.8801249917177578,17.685613112291165,84.38893057357247,2.0557171676517854,0.20711833481803543,0.4599353201952362,22.693385371809885,Medium
36.90349965155999,74.7639630341194,32.37095171441732,0.7203266998814428,0.3349437490750324,0.3706215150889929,90.56780821656116,20.60426832518741,1.90349965155999,4.192125688004549,0.5421113364348142,28.585386465484664,High
37.79233904307142,39.90186152080538,37.580863206451276,0.7370114234795777,0.4098946101553113,0.731564143184885,31.9773674094209,26.485098095848947,2.792339043071422,1.1634438159145744,0.6331978697249191,21.19028520989685,Low
36.42255835230423,72.09817841693568,36.83520338627017,0.6486846829325918,0.37896209463520675,0.41935131880882104,38.663061684534284,39.56410478522248,1.422558352304229,0.9531348439524604,0.5642363764655828,18.96245365015313,Medium
34.70535197247906,74.75672601009798,37.96294503039155,0.40136848099977385,0.06022250992306024,0.7891036210427328,44.19213516310107,37.568979827525695,-0.29464802752094243,1.1457947646196822,0.3146957064136813,27.53771932890844,High
34.81256423503843,53.22897209513382,34.19256032246523,0.5384374040123396,0.03991883980253355,0.2035589101146077,14.354065194366626,72.54634585382057,-0.18743576496157033,0.19517033820954904,0.4206840291537972,13.361822168464156,Low
36.868986919136006,23.172176514871083,38.113181846285876,0.1782923248957945,0.07383839922272496,0.8555332505046377,52.203810889601414,43.7869297468318,1.868986919136006,1.1656036969869379,0.17692310381469278,32.33268879809377,High
34.82630091546494,45.882670193583515,38.0688463800687,0.5889163339799262,0.4099113787108287,0.2359559521492477,20.482071741399842,19.515302100283634,-0.173699084535059,0.9983802159616586,0.5558411422598044,12.768639672154704,Low
34.148616869291345,74.45491819841664,33.17916407437043,0.1934026045914246,0.38104142134402474,0.32728743093379176,44.0824777685099,27.712841116316298,-0.8513831307086548,1.5352879079409416,0.2862715113895523,21.50387770347054,Low
37.42572091076759,54.656979065516765,39.016683749564194,0.6051596724081254,0.16361855442572096,0.6927633989907634,39.81033197932717,48.27463774093937,2.4257209107675877,0.8079274410626692,0.47237103779326434,24.363820886829085,Medium
35.98009113031658,40.01046651557634,35.7766833794148,0.2336785286031749,0.4464418992919141,0.38469187033059565,75.69140709125278,17.533582981221464,0.9800911303165805,4.084013715423757,0.29844827985822636,28.555163232010422,Medium
43.01597195433075,47.42837618157674,43.2590213408969,0.144041040120176,0.5740472514389545,0.5669796702514797,78.26949348878215,56.9907324299112,8.015971954330752,1.349689686768145,0.28036930601500976,33.846190701819594,High
26.396120766427952,67.60930039756829,26.19145451549798,0.18222759211436595,0.029105271892615633,0.4278874759090142,23.04009500307248,53.088521056847405,-8.603879233572048,0.4259701421463749,0.19502804183333178,17.683021417406135,Low
41.36602740768985,63.20100352302069,41.26824144506602,0.051593708175256214,0.3486909604836297,0.6810144465263146,41.15685092723423,65.7496968924919,6.366027407689849,0.6165848362356177,0.19440666212300842,29.091752745984657,High
41.98434076999052,51.416018512454585,47.06720899185026,0.6249916942828242,0.4825172884718832,0.2440815645133192,41.73501868770569,84.70489230724625,6.984340769990517,0.48696191739076533,0.5780151844235538,18.992518413973713,Low
28.706439070367402,49.49763382277969,30.9731228784749,0.6359208392467033,0.17661834894878095,0.09968928915134545,22.86988773456723,82.54163769359823,-6.293560929632598,0.27375436208763404,0.511668120498089,10.214849296839676,Low
35.629249623678604,49.12362776434267,38.28185641635792,0.4619466799306075,0.21543963370520436,0.3049399878521063,77.8685479293512,85.41642753585066,0.6292496236786036,0.90108501531201,0.3639313501405746,27.3138985343035,High
35.51423653601683,41.163847232522464,37.252226766271576,0.17909024084430697,0.42954653209256866,0.4531623651381657,70.11440790851097,25.800825747014578,0.5142365360168313,2.6161286435855886,0.26620369622584383,28.62648446674001,High
31.369953221128714,79.23063534204162,29.96056803852578,0.11684347000855179,0.6285547054106158,0.19281704436377678,26.182451835247953,16.183051064345143,-3.630046778871286,1.523737067253241,0.33249004179306785,14.607087496874636,Low
33.8887332496365,50.1651929618299,35.481170205121465,0.06530317314982961,0.5669470942120295,0.35157769620793033,41.17136223047292,30.69351954219812,-1.111266750363498,1.2990467081339954,0.26809466992303366,21.16554101638262,Medium
32.55769661813669,73.25737781238244,35.167091039897706,0.18259854157217653,0.40819115336970846,0.38998556554953323,18.993427112803708,81.08223968513674,-2.4423033818633115,0.23139508845837442,0.31302304384141477,16.658253979637884,Low
44.00908177369449,77.81974077883677,43.72898256263582,0.7626844279865174,0.5111552024300744,0.09878306713503252,63.39756075290873,87.6245453429965,9.00908177369449,0.7153499124598746,0.647559656768024,21.041569888513475,Medium
40.74271357258984,69.9746634722194,43.19070357333153,0.24322947336134543,0.2553757291454591,0.5458111609565739,20.31661358663267,78.04262084099047,5.742713572589842,0.2570336531161267,0.3022337891738123,22.04481228375277,Medium
42.08622037997664,48.52569530922928,44.14272469475775,0.3334170617737725,0.44867586966913037,0.8016919137755945,93.80440433311801,14.351506295841206,7.086220379976638,6.110436495637569,0.3408485936318846,38.76819961016142,High
39.88668825617294,61.05595135504914,43.66474832339345,0.13427638758506655,0.32632711378928986,0.17898147601009456,76.3579763484683,85.53137983508242,4.886688256172938,0.8824310497994681,0.20210599033935858,28.830496133645923,Medium
32.48379291513108,54.63706590413626,32.857118396360654,0.2278890437985362,0.13295529552029262,0.5581368113912869,43.17027671463958,40.985432324816806,-2.516207084868917,1.028220368928354,0.23344973822056994,24.606148699524393,Medium
34.901918934880904,41.44447208904808,34.255502461467316,0.46537965662416403,0.49121679171408,0.6150283241742194,59.17793424374513,5.791374714800063,-0.09808106511909642,8.713690044930368,0.4674148972449773,25.79268114488345,Medium
38.95749824491167,59.865389225824046,39.41505608085285,0.536202146476522,0.3895252461441754,0.40643447835639507,87.46405437839475,42.60346796359646,3.957498244911669,2.0058967431539276,0.4511148073507711,30.239223911558177,Medium
32.11148876443222,37.31440313260296,35.26484525417765,0.24628185133296882,0.25103510736751394,0.6459329492596295,57.09843883364522,8.915879422414745,-2.8885112355677833,5.758282891638918,0.26598120417639026,27.630581278190853,Medium
39.85199372068955,72.81519082692346,38.1093848994266,0.09618572738009376,0.6379374330550415,0.39912181196736024,24.83237134382619,51.22962329869499,4.851993720689549,0.4754461122917318,0.3242602950007425,19.992614599972676,Low
36.03869840736746,48.03074054052411,33.936134834220915,0.3628262953019189,0.014653882478713286,0.47894169478081966,42.18978522439854,33.777092332149365,1.0386984073674626,1.2131487250702837,0.2799021567003668,24.24380604506061,Low
35.50071676980161,58.01739483809259,36.634809688199034,0.2373626967410673,0.22104120587464718,0.056250087871262934,81.66731352752836,45.24196935549414,0.5007167698016133,1.7660864073434026,0.22706266627950614,26.576413418395784,High
39.843839872813966,59.24931807319213,40.179955933652735,0.22564313858384155,0.039816978444352585,0.6379620970144855,64.75810635911752,57.11948066316495,4.843839872813966,1.114223761468674,0.18257287032449318,32.98008300838889,High
38.77705324594416,51.11642539443884,39.788645085707685,0.8178902421707642,0.536569121355139,0.6121412771030158,65.31157266837303,78.84809314451472,3.7770532459441597,0.8179478068457757,0.6863933090406271,25.469026710486332,Medium
35.55613533672368,63.80040702212912,37.974102993577475,0.5430403887405792,0.4914752178796548,0.08264074572739288,83.67982628352158,61.26163400011393,0.5561353367236777,1.3440030546478825,0.4895869723247224,23.683442941197395,Low
41.63731921345699,47.876445150662136,41.80846519427871,0.49550275453767667,0.23194655311542192,0.3630125912858631,85.98770988431289,41.89415382064536,6.6373192134569905,2.0046487044331482,0.3808979087729197,31.432257668036122,High
32.67574668960041,68.06945946185866,30.866237943204478,0.3826200828186575,0.4729640315449511,0.8821770646729173,88.18236860125208,74.65136756198103,-2.324253310399591,1.1656414344262107,0.38327889055342773,34.86572759115734,High
39.463742427777056,34.81030479629877,43.53046476357697,0.3931554667441154,0.2771560583371649,0.40762607818332425,18.06218142651827,81.97448169371624,4.463742427777056,0.2176835703920539,0.40097791612110045,18.18562582005049,Low
39.372405031873534,56.89569369319618,38.87656260071537,0.4827240030704646,0.529377653995704,0.47665359436206545,56.25071016686358,15.179597146736764,4.372405031873534,3.476644669005785,0.49219698787412636,24.721335431047272,High
35.76181424274404,84.08393498587427,35.173258559725895,0.6071438456288858,0.31792856391569424,0.8234406344357608,72.94330930355707,50.214303091987276,0.7618142427440375,1.4242761279508538,0.4867215672484827,31.255083114323718,High
38.30453208896847,39.995030130916376,40.96011210955237,0.6117168769454635,0.28859580948216584,0.659672594485893,74.33878183579617,29.183516578107753,3.3045320889684717,2.462893335951267,0.47927008717613173,30.48939440487006,High
31.995545694458787,44.83382544212723,32.41881201289651,0.18735512616435962,0.6543109408418106,0.54475961145559,61.57087716745033,9.000201819540528,-3.0044543055412127,6.156963457191434,0.34713548078370865,25.645393419303765,Medium
40.696108076827606,62.708617744883725,41.60102329877539,0.45009020166130154,0.17561536992349014,0.7281339791399116,24.176923490612303,61.82646908468875,5.696108076827606,0.38482066305560353,0.3985618084832156,23.926943902183805,Medium
36.26039145422804,57.69372672909397,37.98457664031852,0.37956647602728155,0.0843131379975958,0.7847113264875772,77.78074708504147,78.33551608403417,1.260391454228042,0.9804026106372605,0.2752530799306062,34.78786374689023,High
34.90910791792384,60.25945148910339,37.534482572588836,0.7464215730155074,0.4091801792816207,0.4383548609766768,71.20946334877038,18.846725630578494,-0.0908920820761594,3.5879703621768044,0.5993975342450203,24.295453509211473,Medium
41.196036903347554,62.337806952214954,41.695845863574895,0.5551351369747011,0.6785252685989251,0.45384211019206006,17.321540581668085,74.05516089803155,6.196036903347554,0.23078413761847485,0.6193171221828301,15.999807539601129,Medium
34.182625237828965,64.52082202842655,37.462553246700416,0.4760032531327854,0.26448744960903064,0.3781432953040604,49.423835097321984,77.53863735064004,-0.8173747621710348,0.629293259528639,0.41552435166505847,21.683015397464246,Low
31.366154814545762,71.64549762934334,29.162455041443554,0.1423157137431339,0.04342573454014706,0.8717002190156915,24.788078959353307,82.7189376266511,-3.6338451854542377,0.2960868790511535,0.17362906964857117,25.547526188883584,High
30.773483305904385,61.147279853927685,32.913164161334,0.5345103114587292,0.2375136871166972,0.6425913161467979,38.685548885602614,27.549232572314455,-4.226516694095615,1.3550468926831267,0.453274744124644,21.343824614498075,Low
39.424039805382556,51.38113518072186,39.164748468356066,0.14376312454418672,0.3541521580236909,0.12073960627686145,11.536892837483261,81.83601054114058,4.424039805382556,0.1392738829660737,0.28096662929613603,14.766053353641457,Low
